1q96C_M64.pdb -13843.111209  
1q96C_M65.pdb -13728.586726  
1q96C_M66.pdb -12874.305072  
1q96C_M67.pdb -14704.627815  
1q96C_M68.pdb -13840.582755  
1q96C_M69.pdb -14603.677053  
1q96C_M7.pdb -16221.576838  
1q96C_M70.pdb -14024.919750  
1q96C_M71.pdb -15028.262210  
1q96C_M72.pdb -14609.047355  
1q96C_M73.pdb -13796.443521  
1q96C_M74.pdb -13354.827263  
1q96C_M75.pdb -13901.449074  
1q96C_M76.pdb -13809.236617  
1q96C_M77.pdb -13657.863927  
1q96C_M78.pdb -14259.684860  
1q96C_M79.pdb -13639.389187  
1q96C_M8.pdb -15983.517060  
1q96C_M80.pdb -13666.980481  
1q96C_M81.pdb -13910.404451  
1q96C_M82.pdb -13744.362645  
1q96C_M83.pdb -14251.920531  
1q96C_M84.pdb -13480.752457  
1q96C_M85.pdb -13684.257904  
1q96C_M86.pdb -13648.754195  
1q96C_M87.pdb -13368.341515  
1q96C_M88.pdb -13827.200433  
1q96C_M89.pdb -13854.681022  
1q96C_M9.pdb -16516.190118  
1q96C_M90.pdb -14405.551146  
1q96C_M91.pdb -13530.340686  
1q96C_M92.pdb -13635.672784  
1q96C_M93.pdb -13322.789745  
1q96C_M94.pdb -13493.492242  
1q96C_M95.pdb -13591.015364  
1q96C_M96.pdb -14483.851741  
1q96C_M97.pdb -13958.911625  
1q96C_M98.pdb -14097.322298  
1q96C_M99.pdb -14099.166709  
